filename,spectral_centroid,zero_crossings,spectral_rolloff,chroma_stft,rms,mel_spec,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,label
1d20191018213818pnull_sec_start_252.wav,1082.0287554027361,0.08260216346153847,1853.1805889423076,0.25976557832151426,92.93748033567418,1.4695662629410782,-366.5204855039165,154.69848415444727,-16.77921668708953,15.729204186471081,24.15405650987405,-22.76240329493894,-18.916091139452192,-11.71992928698847,-13.757510167262868,1.403778293781318,-7.586691255964659,-15.923029374089614,2.756977513489587,-4.121954079221167,-13.430492912679725,-2.9515702575645824,-5.523060232995713,-10.48793015309584,-5.46284759252359,-6.459371376245716,Far_miss
1d20191018213818pnull_sec_start_255.wav,822.8216758275429,0.04618389423076923,1442.8902493990386,0.2349479408716524,84.97603591990655,3.2505485063405124,-324.29596107595023,161.67385132653678,-4.694499106047206,20.378423358345117,16.852252010027357,-22.619716547402987,-11.361731237044614,-6.931595941907367,-18.118247823454276,-5.102493478702714,-8.99839736729116,-13.27657011004123,1.1544353021769211,-8.14582367692911,-12.696009155451888,-3.431377772898836,-6.478363488954852,-10.857200148886495,-3.4247174918981123,-4.978944341998814,Far_miss
1d20191018213818pnull_sec_start_258.wav,1173.461209099604,0.07746394230769231,2145.369591346154,0.2779656668865834,70.57616280737345,6.990275194884163,-238.5353484620018,157.20573844892672,-40.310468699090315,22.471830935434536,16.507994027063543,-22.833669189555774,-18.809674293964743,-18.80290028917241,-17.026366680536064,-4.375457075412795,-6.700727202205292,-16.22019761825576,-3.5655168936376653,-5.245765747163775,-7.037552241750163,2.4528194716702356,-6.838337958476898,-8.385618091672125,-1.6269928515585461,-7.933455404235636,Far_miss
1d20191018213818pnull_sec_start_261.wav,1208.1600741064367,0.07649864783653847,2100.481144831731,0.25221024872241893,73.97105810145149,3.9909270449415963,-260.3948475589219,160.03062987299765,-50.15524598923002,13.85160704392133,3.9654180828040704,-18.997919967291985,-16.581457214728456,-16.63159347397221,-8.01961862059156,-5.179795442992585,-5.983848885836263,-20.32374773515234,-12.070292144733543,-2.475979715571746,-7.945159686816952,-4.865071668864014,-5.615140603183802,-7.9487788286944925,-9.181141420458513,-11.15213107908404,Far_miss
1d20191018213818pnull_sec_start_264.wav,1139.526150710791,0.06845703125,2126.6522686298076,0.24667291871197444,84.19446666969074,3.0915404228598953,-324.82607331207805,141.69670714446195,-23.329345174746706,8.060484021657437,17.57647972065946,-24.84953455580441,-24.745866898906794,-19.757342586950326,-15.896577105096783,3.093600506625994,-7.905905267387768,-18.9259536894102,0.2021932579984718,-2.5156721567195914,-9.56782254948993,-3.376403773458462,-6.651912101035619,-8.01697415120006,-5.008642187410871,-7.927786805529933,Far_miss
1d20191018213818pnull_sec_start_267.wav,1447.7297146141714,0.09486177884615385,2765.4430213341348,0.28556106329618913,73.68511693753398,8.66553066630563,-257.6222440179626,134.53482222285078,-37.91199764232701,13.178487068335716,-1.925353697343481,-9.620481827064262,-16.972434108391457,-16.084725361045248,-21.541521392036834,-3.0769629858014236,-5.519478732563729,-17.317449882235522,0.43040238679086673,-16.170566668973386,-7.836644501518682,-7.295913872461761,-12.640251015897608,-3.9388076566185584,-3.6483365805632793,-3.3201321437940674,Far_miss
1d20191018213818pnull_sec_start_27.wav,1595.6434379617035,0.10003004807692308,3003.136455829327,0.3188868497288536,73.84608467331067,4.0181839886642035,-265.8544740187012,130.80091605942823,-47.040248411140404,22.436725673650553,8.89953560400491,3.0560943853855336,-16.816446519007663,-26.220566751272123,-9.21839597445005,-2.1933041293538658,-13.208029792650523,-10.563775212269785,5.275379449623392,-14.577661889265224,-6.952007842069221,0.4535532798853292,-10.199274611604624,-17.862534308882854,-10.515433892934201,-1.1840981809609383,Far_miss
1d20191018213818pnull_sec_start_270.wav,1769.677916012105,0.13472806490384615,3307.6656400240386,0.33799689938425165,87.60703744131555,3.2573045601010415,-341.45546663273853,109.41566190236955,-33.0405760043388,2.3625244939389374,2.308454106719412,-1.7493761203139495,-12.315060118149155,-21.344000910497183,-17.29815154923507,1.62646032378667,-4.887212113256213,-12.891330902465336,2.1689597390584274,-8.154072399031474,-1.2638643985529598,0.19020866426789598,-8.388480293524925,-4.194085088659608,-3.1013623011504485,-6.037900131016798,Far_miss
1d20191018213818pnull_sec_start_273.wav,1138.7786852909999,0.07933819110576923,2125.8240685096152,0.2682825648326012,80.6064093734566,3.662509483539316,-303.14504074474803,149.39621594749082,-23.845027689654952,16.336467849720332,18.33072698899381,-22.502451433718683,-17.103304726232338,-21.387220138594508,-17.14193805869238,0.7048367581430656,-16.51267022586205,-16.63305541637425,4.366979763480167,-5.877361458995512,-6.403867891913833,1.1197718298427441,-8.82827011316662,-6.448613616232789,-0.9787190329623354,-6.970690079829262,Far_miss
1d20191018213818pnull_sec_start_276.wav,1714.2303170772718,0.11651517427884615,3067.2391451322114,0.30589670682702025,85.63621688184237,3.1439991575927584,-335.3329489775911,104.47441042185315,-43.987719535075136,11.340189984072287,-1.325213721152276,-10.580048412398943,-12.02918162092711,-12.06051537514536,-7.311729157453633,-0.034313902226467866,-4.23838105284612,-17.465753885512243,-5.589830710462506,-3.3136971206315216,-9.454104557177017,-10.2591510943239,-4.546246823581685,-8.207872465363835,-8.34450639397157,-5.132090333776852,Far_miss
1d20191018213818pnull_sec_start_279.wav,1088.7717780452022,0.06337515024038462,1949.500262920673,0.2575044489117851,70.32837846383683,8.762708916994171,-219.09971156178125,177.9525652511306,-49.19807542901736,19.196729696778146,13.91572345958535,-20.79826168303614,-18.616336615783972,-19.0007108305583,-24.00837382011406,-2.3691799980295145,-6.831462468377846,-20.457394641128666,4.646113403931847,-4.115850440160644,-8.501466461371225,-3.3189954956098435,-9.741245531119239,-6.466029491301751,-5.9858468661228885,-10.403674282577127,Far_miss
1d20191018213818pnull_sec_start_282.wav,1456.2241415063183,0.10100285456730769,2687.757850060096,0.32491051456109993,78.32200222873487,3.71935046112414,-286.0752892415074,140.6316451572795,-39.191066800767445,15.982699888953283,14.82884817061015,-19.25642966051604,-14.499091724269759,-18.427181150973407,-19.53548582873092,1.593967864891786,-6.9192659037959325,-7.429196657823211,6.914443635355927,-11.04811820566286,-6.824980936901359,0.8598626576327085,-8.506560369968087,-8.840596973101059,-4.201286246126469,-7.035938610681645,Far_miss
1d20191018213818pnull_sec_start_285.wav,1067.2461509642858,0.07164212740384615,1855.416729266827,0.2797274766706248,79.70140828670715,5.666973236347988,-277.85466693312213,169.92053073728232,-27.052055713653058,15.203427283325976,13.20402376144407,-15.520515821622652,-15.450643468762113,-15.142738305215884,-16.156320835139198,5.905104843755747,-5.492264878440151,-19.210685115804992,0.07512013466308995,-9.362609881809409,-7.017741274104832,-2.80042470834606,-6.816605378018164,-6.385834196739756,-4.981606283422336,-7.663162555629891,Far_miss
1d20191018213818pnull_sec_start_288.wav,1501.9274678125005,0.10065730168269231,2696.371131310096,0.3020932888780288,67.30400896736492,12.529798089996035,-218.7384770214913,132.33967579709747,-58.59154381092703,15.542952155592552,2.0884233166421664,-8.36738030251625,-18.162137478410976,-20.567527593942472,-18.555341369998896,-3.1631756418977695,-12.558121456809728,-15.476273349230766,1.0705346285655029,-17.263851177824233,-3.3558870788917927,-3.9224081307401413,-11.259158701105658,-10.65571169589832,-9.026734024619378,-7.885126513130448,Far_miss
1d20191018213818pnull_sec_start_291.wav,1438.1034339404243,0.09952298677884615,2548.2889498197114,0.37348057078863645,73.23810973348372,4.953136298985412,-244.15207691387698,153.85311701145687,-53.59250236559705,21.619911046193998,16.387824808970944,-9.49554895674898,-18.15960027727371,-16.429962360352615,-19.09818343224669,4.144273750865965,-7.183876871166137,-19.001154242847687,7.683254304579575,-7.604557405791763,-6.2138622267279215,-1.6183220027142917,-5.990419721273923,-12.626875693232314,-6.985500101691579,-3.863558070277371,Far_miss
1d20191018213818pnull_sec_start_294.wav,1164.9936336914893,0.09236778846153847,2085.2422626201924,0.29347443591542355,85.24268291825605,3.642357288089683,-330.85682599451894,139.92452737491644,-19.51895774652803,10.071933711637861,17.204326323231005,-22.37639595482237,-10.778612861874393,-8.819664299071102,-15.191524970670008,2.7816051233474317,-8.27858419920953,-20.47224389392931,2.9558234972733675,1.7715393325939388,-14.552443773476618,-6.19459563409646,-4.799844297006391,-10.275595939126806,-6.080785652907553,-7.0100273002157705,Far_miss
1d20191018213818pnull_sec_start_297.wav,1106.4508190132121,0.07146935096153846,1888.3790940504807,0.25395342544601485,79.48551476600845,6.145648526252362,-298.87307750536206,143.50574448965517,-24.139305228871947,12.784670541890746,14.186741956645239,-22.90556772656127,-17.658471557009026,-12.15450932091912,-17.779271866298384,-0.7930983189142173,-7.4767710513987575,-21.41544874924523,-0.032584273813306086,-0.5691557398868573,-12.33527405324524,-7.452294950767237,-5.476313072695326,-7.700052305730409,-5.187466830368293,-8.301989399659414,Far_miss
1d20191018213818pnull_sec_start_3.wav,1660.8785062614843,0.1214130108173077,3120.1611328125,0.3091586158227225,120.53379457289205,1.7188138744989805,-526.9950447079974,61.5283599832174,22.778195110693538,11.466039919054294,-0.6121955315794655,-12.939215550478242,-19.29009708169797,-21.186829923055114,-20.136303196648388,-14.405735778815142,-10.323970916134684,-5.458732845083645,0.44967876311979577,1.2449123407867608,4.3973336328394845,7.080815167516509,5.1469367816154135,2.151830472674719,1.6077865436105483,-1.131571484580348,Far_miss
1d20191018213818pnull_sec_start_30.wav,1576.329514754856,0.11687950721153846,2904.3321814903848,0.3098219057213421,89.65472245367978,4.244482520288015,-354.1817312725961,114.99790901862599,-27.954510694389032,1.22302948585475,15.570218881679438,-19.840529942284416,-13.592567484570209,-5.563554836055934,-13.856252257269986,-5.19217743652104,-3.0722135615916053,-11.17344484979535,-2.605188601284407,0.37738724216505726,-6.806475827578461,-3.5429531270672143,-4.674724032125688,-8.018728401817988,-2.2547442479622495,-4.899074708577531,Far_miss
1d20191018213818pnull_sec_start_300.wav,952.9143181385535,0.05812049278846154,1707.8314678485576,0.26229278710511816,74.31007911552436,5.764999831191209,-263.6046095321431,171.37751291700775,-26.474434389369712,1.2478167705738408,12.387679797408914,-19.270178179199576,-25.25841967777434,-15.559123531182495,-15.764141638259781,-5.3593133220878135,-7.056184426380452,-16.331080030501674,-3.4311843063832876,-3.0006764221968183,-6.353161973694126,-2.0908231366365744,-3.121606964478805,-8.006777754087093,-3.5489648372050144,-7.586391184724679,Far_miss
1d20191018213818pnull_sec_start_303.wav,1218.4475454760534,0.08741736778846154,2171.0437950721152,0.2936960071662172,83.47207556006424,4.143547098290426,-306.86224359331754,162.551483938291,-31.87628565980316,3.648867700761505,17.78628245485978,-23.283997391499273,-23.864047224751918,-11.329744528563067,-14.670920285529554,-1.898031772913409,-4.0282772069109,-16.92604915100545,-1.5356690325777738,-0.6286300176087724,-7.838717236939613,-4.06619356682283,-6.178132004897686,-5.5259494043698725,-0.13717966778026394,-5.498912930337685,Far_miss
1d20191018213818pnull_sec_start_306.wav,1203.7633408687664,0.09168043870192308,2069.1751802884614,0.24482995899434173,83.67513240993986,5.235284370807631,-314.6784859235075,149.0199028330331,-33.513065846134516,7.6430500874211145,21.64243839771586,-28.836255270793636,-23.745167215108232,-8.231918640312927,-12.571798123113611,-2.1487099559353138,-6.3853562511423965,-17.356131099096345,-1.962755183571762,-0.32674673452413594,-6.707299468732976,-1.3422006720734425,-4.204650288272733,-6.677333302583136,-2.632137274467655,-7.8199435935185,Far_miss
1d20191018213818pnull_sec_start_309.wav,1016.8140805518295,0.0638671875,1905.9369365985576,0.2518572155381686,83.654497935238,3.962280433892043,-314.6552778556579,156.79477561343978,-18.94285145755277,11.470390219866438,24.783456072503824,-20.99801799012427,-28.28295444937407,-12.254272472189207,-12.87759796574642,-10.695189726432124,-6.88042549487925,-11.105825485300478,-1.754645363878993,-0.8582541942963062,-9.12543912779035,-3.5937019127415475,-1.6653955315840496,-5.924663393089119,-4.248655840403914,-6.3281162107234135,Far_miss
1d20191018213818pnull_sec_start_312.wav,1375.396233423142,0.10000375600961539,2491.9713416466348,0.3087713106484217,85.78905671749551,2.5138545656788622,-331.729572427473,144.2174007823069,-24.47335863945814,-0.07688581404032763,-3.175704557239047,-19.25675205984959,-16.27351125541558,-13.020186790953664,-15.618211900896572,-3.4159450487683833,-2.4718309571194697,-9.04093186896223,-0.8413789621334544,-8.606141031978655,-5.565079805326978,-0.47153806776561014,-6.71384792282542,-6.384423591811073,-3.05485541175794,-5.466279724679996,Far_miss
1d20191018213818pnull_sec_start_315.wav,1159.6212487976545,0.0834209735576923,2044.4119966947114,0.2692476653208653,80.63065847793237,5.447891917484741,-307.23929487916075,142.3422041030839,-6.9534802164865575,4.148326084939498,6.296735343925392,-12.371875281186249,-16.099610643318318,-14.756812079661842,-16.617511002246797,-7.463562725969151,-8.957606306968012,-12.560450015552336,-2.951245340462292,-6.547646332102162,-5.757522977700195,-1.016670586967003,-2.460797345830291,-6.318514489725039,-4.5596973096289615,-4.791718499410916,Far_miss
1d20191018213818pnull_sec_start_318.wav,1339.081594806653,0.08444260817307692,2274.900090144231,0.2534235012768068,74.10734049865708,5.860494231669009,-274.7111408053215,132.32581870087006,-35.37959597406549,-2.6661224051232923,-10.433752853664338,-19.152773764137706,-16.780715960246894,-12.44759043258349,-15.251105800764837,-5.352694331854538,-7.0082173072286915,-7.508843718215296,-0.06731139796386987,-8.203915517703882,-4.748625626868021,-10.673627198728243,-2.1975885088363145,-4.0873100986426865,-7.355284913402522,-1.8063626103355743,Far_miss
1d20191018213818pnull_sec_start_321.wav,1029.7061412083115,0.07953350360576923,1824.0279447115386,0.2582214353827777,77.33252657695014,4.9948515337858295,-287.6105994368674,157.88720146455222,-16.781704219542636,7.884312244992967,12.336852727043981,-24.181087831327854,-15.534930219657326,-12.525199557939498,-20.01853578888389,-4.785933962777501,-6.88378038467619,-12.939160946612592,0.9706271415865158,-4.389071120664878,-10.201955994734446,-0.9067812611191292,-4.263127580931226,-9.69407415972861,-3.802460965668223,-6.730288739102871,Far_miss
1d20191018213818pnull_sec_start_324.wav,1312.7047540597193,0.09839993990384616,2307.8624549278848,0.26665239365875476,81.47406995246229,5.084332827359855,-313.9341598316135,132.52871297178822,-16.486537142881836,14.062735686004562,2.1641294192109295,-27.552543722339017,-12.508678274043136,-14.054557290483757,-17.63144017190169,-2.794581544323792,-2.6984719953114693,-8.04308500056189,1.3999571842232337,-3.3382742778209655,-10.858334967180994,-1.3922561269798512,-1.5161300404210027,-6.851987040673093,-6.887107994261037,-8.27755019619609,Far_miss
1d20191018213818pnull_sec_start_327.wav,1568.0482256053906,0.11313852163461538,2627.2164212740386,0.2669365286777685,79.39115134708271,2.437745389306513,-294.4206701619605,141.74284669946877,-44.41395245322748,12.361879449670548,-8.379810624510043,-22.25406643859025,-17.674152722332398,-10.984618778911818,-18.818107753859167,-5.7305797654670805,-5.748643516607887,-18.30879631649173,-5.659241079789086,-12.8795485424262,-9.532379659092475,-10.353107929610808,-3.0041337926823077,-5.697690335422492,-9.075893055805963,0.04574930805024095,Far_miss
1d20191018213818pnull_sec_start_33.wav,1157.635214454877,0.08212515024038461,2118.2874474158652,0.27662029235129804,78.06153092113315,5.91361323809233,-287.3841333192676,146.23463977239706,-29.69340177215811,-1.7257823639244365,19.192565309881775,-16.92217292477052,-18.662447256902162,-12.033703666982824,-17.43622903887355,-7.282682812631684,-7.944320525197684,-14.729677182336257,-4.935891294288673,-6.750321402819179,-10.944836181961547,-7.657333841392143,-8.159689852447023,-9.627458149393238,-7.363535467196456,-7.1205564584351615,Far_miss
1d20191018213818pnull_sec_start_330.wav,1553.0606507998941,0.10376727764423077,2919.488243689904,0.32291611820113963,88.99528739987014,2.4457411355125025,-348.9892302128846,122.20410835166436,-26.559961404887503,9.953438409233534,-9.558700258417824,-13.982949155531207,-10.232357135347534,-11.414741683378203,-16.812436983319333,-1.8337967917644378,2.0416123083919815,-12.238162593181105,-6.62945697218105,-6.1963113160301475,-3.529882446138563,-6.399511476202944,-0.6786452350160562,-9.672294179961025,-12.727117929736215,0.26682292172184774,Far_miss
1d20191018213818pnull_sec_start_333.wav,944.7261272093332,0.06274038461538461,1587.4111703725962,0.2558174504053646,74.94775274263097,5.14435029392316,-268.45098195734596,173.08938858894726,-16.135971198081005,-1.453763026969674,-0.10857668028719707,-21.265652568294424,-2.2838608594166656,-10.185947937282677,-27.922828409198722,-5.766442341427348,-0.2336337175018986,-14.209335196617166,-2.6832522759343886,-0.9708362516810928,-10.752518585279894,-2.586953310409547,-1.772920565499073,-11.067008759100686,-4.673732075959169,-4.796211560235563,Far_miss
1d20191018213818pnull_sec_start_336.wav,1282.4021797386195,0.08319185697115385,2352.9993614783652,0.29627068625518355,86.0167440462063,1.3871712200646498,-335.43095276562997,139.54336879655904,-30.062927702107203,17.83264990716649,3.280952799034627,-17.646388221713153,-16.370212575095834,-18.056572659031904,-16.636026914970095,-1.2079003705646656,-5.146349890638052,-15.139720942963338,3.382074083912993,-4.199694512600021,-9.009094284970676,-4.956632357185024,-9.646728586028049,-8.598815680300381,-4.880991597606361,-7.0483069946158015,Far_miss
1d20191018213818pnull_sec_start_339.wav,1013.0512015407724,0.06746920072115385,1811.6049429086538,0.27268589331776355,83.4901829531228,3.210556327532155,-322.8588062105389,149.41082446329713,-9.055212655406033,0.7878293866672353,4.805594578809462,-22.257096252892197,-20.35096513754846,-15.989335062971238,-17.041529633156905,-2.4388443869637095,-4.266592594544138,-12.516785649690302,0.35873865730011195,-2.1673198296855256,-7.785765047015803,-2.553173550847324,-4.847375802519323,-6.948380601382646,-4.139582650347589,-7.614463802456163,Far_miss
1d20191018213818pnull_sec_start_342.wav,1050.4802917776549,0.06976036658653846,2021.3052133413462,0.27768482371242814,77.08826317631896,5.1125160192549695,-281.0404073818279,156.57453636918575,-20.551343116200055,16.18137581436517,22.631779176404276,-24.19880328987232,-23.562465625529338,-8.400965672071978,-14.828005239523918,-4.102006484530489,-5.734481765973133,-17.42855575020672,0.4254619092119349,-1.9615708924334774,-9.065771661556141,-2.1703372769472855,-6.457712134558688,-7.40223078397677,-1.7169082274851286,-7.570716309936002,Far_miss
1d20191018213818pnull_sec_start_345.wav,1162.185240524933,0.08114107572115385,2219.9076021634614,0.28089892529060956,83.00933336574926,3.964710559718052,-324.40242608078285,127.71994725418321,-4.844292891462363,9.010820809272957,12.795377916488398,-12.956134123884318,-17.835701500386858,-13.810747746630778,-14.895185639218111,-2.4677959945571675,-1.93435230183774,-12.282014183881076,-3.4030710911948936,-5.160786972643383,-7.555697657805729,-0.09462879614313763,-2.33586733657289,-7.437449584430365,-7.4547565990234075,-8.008857807124851,Far_miss
1d20191018213818pnull_sec_start_348.wav,1582.8457388887334,0.11890775240384616,2918.908503605769,0.3753694249777444,86.90985564116795,3.51957035232015,-340.2745154600359,117.2637971262765,-21.680507841784923,9.576350876980928,12.64706795842365,-10.363046823107116,-13.715338991890526,-12.066273913228349,-13.040279916689707,-4.486713561985383,-3.8100398217008906,-11.798840005923042,-1.9103003957585214,-2.871735570075973,-7.8583437082444405,-2.913702766730651,-2.797535119377914,-6.402409400996126,-6.439739833196569,-5.422035531129642,Far_miss
1d20191018213818pnull_sec_start_351.wav,1385.9634325734085,0.09759615384615385,2466.0486778846152,0.3079937704389592,82.2810036492828,4.677335345723054,-302.55228439416504,142.5037532061202,-30.773203867776015,5.379923354921125,5.850856841411796,-4.304286479657097,-15.948895529506952,-23.453697301129864,-18.613818433140498,2.1642449970035385,0.3663191755199103,-16.265548475248732,-4.235208108800854,-5.389764936442807,-5.82580564309265,-3.6531778488814344,-5.342620392562179,-6.414092242085998,-4.936626445191836,-2.3993236080033102,Far_miss
1d20191018213818pnull_sec_start_354.wav,1256.9323812026498,0.08879957932692308,2260.8206881009614,0.2876535625026843,76.91410289551852,4.78126982932257,-278.8347974046657,151.71610547124746,-25.500159401468984,12.273058281092794,15.56510435747406,-16.19863286372832,-17.294767629818693,-9.239950989004921,-14.24201702778669,0.2152356576290862,-7.932718684927717,-19.92429774966599,5.175561379427243,-5.874684622562473,-14.91722959852857,-3.5092993619849966,-4.210227750706729,-7.607045370304115,-4.584541870253352,-3.0366255630651686,Far_miss
1d20191018213818pnull_sec_start_357.wav,1279.6309253475968,0.09052358774038462,2070.6659405048076,0.27262905778726493,84.85139392732759,2.23720616418954,-328.25822070624935,138.3699309448528,-28.98241231993096,-1.394475619727259,-8.102733783209256,2.1291160407109087,-25.766012108066107,-33.64406613565062,-23.490984647862213,-3.380287582423203,1.628112571555884,-11.436721216321203,1.0321035742444877,-9.822652818139344,-2.2730202011116654,0.8884813718288027,-7.867708119389069,-3.9185598930312375,-5.6250482055233375,-10.104324353516182,Far_miss
1d20191018213818pnull_sec_start_36.wav,1233.3730689329825,0.08429987980769231,2231.585223858173,0.32913837748066677,84.669222821154,2.8054294363363255,-310.5473689623625,162.27218403666188,-36.301418916891485,3.1951531385123686,17.944568829627222,-15.492486562362853,-16.233013056463243,-11.010182859707607,-13.48328847859463,-2.3735898217767066,-8.616018400675259,-11.791844140187012,0.8255377279057545,-11.62289869065078,-7.96922613745656,1.3705672910798237,-10.376561263287963,-9.283487575776087,0.8385784408183805,-8.375200885264716,Far_miss
1d20191018213818pnull_sec_start_360.wav,1010.065830391947,0.07491361177884616,1720.3372896634614,0.26328992809083085,76.51355422891255,4.341175746156729,-283.06782576141853,162.21391160703197,-15.110845414613362,14.835916778696463,15.271380370642587,-23.23683928164497,-12.100740462704449,-11.090134261821447,-20.407352249549263,-0.5674461681470866,-5.522366431374454,-17.870479760049125,-0.9965585927521906,-6.534262445835686,-12.819756505459344,-1.021852779933563,-4.396372148670144,-9.586105037820385,-3.0344297987610362,-6.490981417634118,Far_miss
1d20191018213818pnull_sec_start_363.wav,1584.258371775763,0.11025015024038462,2931.9112454927886,0.3223722873626117,73.73534934459204,6.984159444974207,-262.1443086235623,122.50609037433357,-42.982544161946265,16.925514039775067,-0.26715970752293,-13.60147015325912,-21.237075036752575,-17.2827465228912,-14.972165230914515,2.381015497566864,0.8266522640782435,-13.912518886065849,4.855094892905417,-7.166581162083221,-6.7874212262887985,-3.6327155536175035,-8.372793401341568,-5.82139646661007,-6.04998929983194,-3.5578292405049075,Far_miss
1d20191018213818pnull_sec_start_366.wav,1201.0677740391338,0.08931415264423077,2208.7269005408652,0.2835982758505418,87.25845329604859,3.350466752096898,-342.0754562295386,135.42231326766097,-10.900238262669681,8.35921016391543,16.32464918890606,-23.701071148797382,-21.507788755849244,-13.206688916075452,-16.23424573121218,-4.057234451694164,-6.173686780259665,-12.941439801299774,-1.3105033044318926,-4.424980818690568,-10.501301761642246,-0.3749753691109547,-1.4557094894379996,-5.49731552941091,-1.1228255557588824,-6.44899969181219,Far_miss
1d20191018213818pnull_sec_start_369.wav,1049.7236413145515,0.06231971153846154,1927.0560396634614,0.24400469785425963,79.34829504237828,6.928677199763338,-295.2867196661901,148.3081766884485,-10.918989581047022,12.098472981048351,12.512264427564343,-20.669753270746074,-20.008227088048645,-11.987099941216856,-21.839770154913513,-9.321770577196817,-6.380678650063792,-14.625996613162291,-0.1629723545563361,-4.400679017208054,-8.960838827192074,-0.667793102225484,-3.7313980745350137,-8.544303098523281,-2.9171174612718507,-4.973042060766717,Far_miss
1d20191018213818pnull_sec_start_372.wav,1427.692918962211,0.10335411658653847,2575.2054537259614,0.2995677768870459,73.64197371433559,2.8929057273700924,-260.584929367763,158.31142283522584,-36.05832432702561,4.872768950851585,19.96524202369444,-8.60004362962992,-24.598593750843527,-16.19017366984231,-19.361616192854832,0.29120515402917496,-7.066057557347895,-13.127170562193344,5.96375890670108,-8.999776219341495,-4.745819717231735,-2.3524514899727573,-5.938570047794299,-11.629724246107257,-5.064509279827827,-5.140395630812767,Far_miss
1d20191018213818pnull_sec_start_375.wav,1816.8730951881953,0.13532902644230768,3524.654071514423,0.3825062562575242,107.93139593804428,0.3265958663400679,-448.03037337514166,119.10621403807035,-23.20197249504608,20.21856091302615,7.4400098727909905,-1.0000644648758883,-19.903181961548785,-13.185014310300831,-16.942305671631967,-7.927038038007263,-0.4692095086604083,-12.384289051552948,1.7996465662413572,-12.285142322286548,-5.424538912034907,-0.9770488007581237,-10.014605912435702,-4.186472016580815,-4.504223967588836,-3.6684033995598235,Far_miss
1d20191018213818pnull_sec_start_378.wav,1418.9026726813092,0.10041852678571428,2865.76171875,0.31137484832626844,190.7385352547749,4.8778226036640624e-05,-840.8586410610229,66.94458060531332,-37.955412421337094,30.59441308922604,-21.193430045589313,13.191337985618738,-16.82336386564541,-3.3208032783525647,-6.306498874867332,-7.891387503324775,2.4509943683791677,-12.642569095952627,4.0867222265913385,-11.60452649499237,-0.22939597434637216,-0.7350058018663359,-5.827335703624762,0.5220844678050671,-10.37753000028007,2.7762435905082743,Far_miss
1d20191018213818pnull_sec_start_39.wav,1790.556011136362,0.14270582932692308,3118.5875525841348,0.327570982073172,91.45347564805738,3.9088494370418467,-368.31589138534815,103.3034416586488,-15.834465637483985,8.490034160039592,5.750463579511137,-14.457424571679978,-8.630765731285674,-5.3090224498760445,-12.16977683142119,-4.287716506951616,-4.583364594773982,-12.980537634906485,-1.8436417281755284,-5.401192157940299,-8.665991806359054,-1.5469071961717642,-6.269110774687163,-6.5347429498801075,-0.9565312317646584,-3.0342944653588497,Far_miss
1d20191018213818pnull_sec_start_42.wav,1308.1619321681815,0.09253305288461539,2338.423039362981,0.3019591427369227,84.31411174911905,2.7165595166748226,-321.7649598643743,139.98401916705586,-24.148231160111685,8.446424732378894,4.367474812308765,-13.387325478407742,-15.412092697242329,-15.56596194361057,-16.984812748776264,-6.803240732251614,-7.807562181915262,-12.530928340042646,-0.2836821256780037,-6.445392094720597,-5.905721313286219,-5.858752360262732,-9.232740211730915,-2.388610753249523,-2.938151892670717,-5.9864458861509116,Far_miss
1d20191018213818pnull_sec_start_45.wav,1769.5127971495274,0.13641826923076922,3186.9140625,0.39790990376246477,93.98834007328979,1.2963799484197667,-379.5685128389495,108.54311268757709,-17.065817738068986,20.37805760160253,8.328024915600455,-8.687055208323484,-10.747571069075416,-14.374505992755278,-10.429445034705596,-1.375887289718966,-10.191079937082486,-11.039490843190404,1.417104369313664,-5.461983252917786,-4.652923850098609,-1.6279362661028773,-4.135017415750258,-6.336838546133939,-1.4097323493458975,-5.980633451062444,Far_miss
1d20191018213818pnull_sec_start_48.wav,1272.991690448136,0.09544020432692307,2329.478478064904,0.3131652871353064,91.32483957153852,2.1884251664354846,-362.00600920909704,136.24817639535476,-10.678913848832833,8.452013332655234,19.126010929166075,-20.10583084689024,-14.821720212335105,-6.483602820368934,-13.182846049704356,-5.287798530932723,-8.756790848901707,-14.24543534645984,0.4963032499971875,0.22738789344105154,-7.724859437157691,-1.4042267832435658,-3.21077631820159,-6.896256011904457,-1.3758071615953256,-5.906557704046661,Far_miss
1d20191018213818pnull_sec_start_51.wav,994.3969365781152,0.07834660456730769,1679.1757436899038,0.28522240828973694,89.94338147242564,2.530562701754214,-347.4104602813149,164.40456501878705,-9.917274117957865,14.556259103035629,11.788367725876249,-25.830935528789375,-9.521974069969707,-11.050354707490655,-21.578050602619694,0.9838220697596325,-5.234641843831402,-20.858395468163515,1.4644321516492202,2.5945186449448214,-11.187970019691665,-4.985559823321756,-7.805185853636086,-10.420061895666498,-1.9592094152612252,-6.549996664383532,Far_miss
